1825;Пежо 308,308;{"name":"Peugeot 308","brand_id":110,"class":["B-класс"],"body_style":["5 дв. хэтчбэк","3 дв. хэтчбэк","5 дв. универсал","4 дв. седан","2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 2007}],"class_unprocessed":"Малый"}
1826;309,Пежо 309;{"name":"Peugeot 309","brand_id":110,"class":["C-класс"],"body_style":["5 дв. хэтчбэк","3 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 1985, "end": 1993}],"class_unprocessed":"Компактный"}
1827;Пежо 401,401;{"name":"Peugeot 401","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","4 дв. лимузин","2 дв. компактный"],"chassis_configuration":"4 × 2","production_years":[{"start": 1934, "end": 1935}],"class_unprocessed":"Средний"}
1828;403,Пежо 403;{"name":"Peugeot 403","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","5 дв. универсал","2 дв. кабриолет","2 дв. пикап"],"chassis_configuration":"4 × 2","production_years":[{"start": 1955, "end": 1966}],"class_unprocessed":"Средний"}
1829;405,Пежо 405;{"name":"Peugeot 405","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1987, "end": 1997}, {"start": 1997}],"class_unprocessed":"средний"}
1830;406,Пежо 406;{"name":"Peugeot 406","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","2 дв. купе","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1995, "end": 2004}],"class_unprocessed":"средний"}
1831;Пежо 407,407;{"name":"Peugeot 407","brand_id":110,"class":["Большой семейный автомобиль"],"body_style":["4 дв. седан","2 дв. купе","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 2004, "end": 2010}],"class_unprocessed":"Larger cars (большой семейный автомобиль)"}
1832;Пежо 408,408;{"name":"Peugeot 408","brand_id":110,"class":["B-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 2010}],"class_unprocessed":"Малый средний"}
1833;Пежо 504,504;{"name":"Peugeot 504","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","5 дв. универсал","2 дв. купе","2 дв. кабриолет","2 дв. пикап"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1968, "end": 1983}, {"start": 1969, "end": 1999}, {"start": 1968, "end": 2005}, {"start": 1979, "end": 1997}, {"start": 1968, "end": 2004}],"class_unprocessed":"Средний"}
1834;Пежо 508,508;{"name":"Peugeot 508","brand_id":110,"class":["C-класс"],"body_style":["4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 2011}, {"start": 2011, "end": 2014}, {"start": 2014, "end": 2018}],"class_unprocessed":"Средний"}
1835;601,Пежо 601;{"name":"Peugeot 601","brand_id":110,"class":["D-класс"],"body_style":["4 дв. седан","4 дв. лимузин","2 дв. кабриолет","5 дв. универсал","2 дв. родстер","2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1934, "end": 1935}, {"start": 3999}],"class_unprocessed":"Среднеразмерный"}
1836;604,Пежо 604;{"name":"Peugeot 604","brand_id":110,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1975, "end": 1985}],"class_unprocessed":"автомобиль бизнес-класса"}
1837;605,Пежо 605;{"name":"Peugeot 605","brand_id":110,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1989, "end": 1999}],"class_unprocessed":"Бизнес-класс"}
1838;607,Пежо 607;{"name":"Peugeot 607","brand_id":110,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1999, "end": 2010}],"class_unprocessed":"бизнес-класс"}
1839;1007,Пежо 1007;{"name":"Peugeot 1007","brand_id":110,"class":["Фургон"],"body_style":["3 дв. минивэн"],"chassis_configuration":"4 × 2","production_years":[{"start": 2004, "end": 2009}],"class_unprocessed":"Субкомпактвэн"}
1840;Пежо 2008,2008;{"name":"Peugeot 2008","brand_id":110,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2","production_years":[{"start": 2013}],"class_unprocessed":"Мини-кроссовер"}
1841;Пежо 3008,3008;{"name":"Peugeot 3008","brand_id":110,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2","production_years":[{"start": 2009}],"class_unprocessed":"Компактный кроссовер( до 2017- MPV)"}
1842;4008,Пежо 4008;{"name":"Peugeot 4008","brand_id":110,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 4","production_years":[{"start": 2012, "end": 2017}],"class_unprocessed":"Компактный кроссовер"}
1843;Пежо 5008,5008;{"name":"Peugeot 5008","brand_id":110,"class":["Фургон"],"body_style":["5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 2009}],"class_unprocessed":"Компактвэн"}
1844;Пежо Бéбé,Пежо Тип 69,Бéбé,Тип 69;{"name":"Peugeot Type 69","brand_id":110,"class":["A-класс"],"body_style":["2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1905, "end": 1912}],"class_unprocessed":"Особо малый"}
1845;Пежо Боxер,Боxер;{"name":"Peugeot Boxer","brand_id":110,"class":["Фургон","Микроавтобус","Грузовик"],"class_unprocessed":"Производится в разных комплектациях, Микроавтобус, фургон, малотоннажный грузовик"}
1846;Травеллер,Пежо Травеллер,Пежо Еxперт,Еxперт;{"name":"Peugeot Traveller","brand_id":110,"class":["Фургон","Малотоннажный грузовой автомобиль"],"body_style":["5 дв. минивэн","2 дв. фургон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1995}],"class_unprocessed":"Минивэн, LCV"}
1847;Гранд Раид,Пежо Ранч,Пежо Гранд Раид,Ранч;{"name":"Peugeot Grand Raid","brand_id":110,"class":["Малотоннажный грузовой автомобиль"],"body_style":["5 дв. минивэн","2 дв. фургон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1996}],"class_unprocessed":"Лёгкий коммерческий автомобиль"}
1848;203,Пежо 203;{"name":"Peugeot 203","brand_id":110}
1849;204,Пежо 204;{"name":"Peugeot 204","brand_id":110}
1850;807,Пежо 807;{"name":"Peugeot 807","brand_id":110,"class":["Фургон"],"body_style":["5 дв. минивэн"],"chassis_configuration":"4 × 2","production_years":[{"start": 2002, "end": 2014}],"class_unprocessed":"Минивэн"}
1851;905,Пежо 905;{"name":"Peugeot 905","brand_id":110,"production_years":[{"start": 1990}]}
1852;908,Пежо 908;{"name":"Peugeot 908","brand_id":110,"class":["Гоночный автомобиль"],"production_years":[{"start": 2011}],"class_unprocessed":"Гоночный автомобиль"}
1853;Пежо 908 ХДи ФАП,908 ХДи ФАП;{"name":"Peugeot 908 HDi FAP","brand_id":110,"class":["Гоночный автомобиль"],"chassis_configuration":"900 кг","production_years":[{"start": 2007}],"class_unprocessed":"Гоночная машина"}
1854;Пежо ДМА,ДМА;{"name":"Peugeot DMA","brand_id":110,"class":["Грузовик"],"chassis_configuration":"4 × 2","production_years":[{"start": 1941, "end": 1948}],"class_unprocessed":"грузовик малотоннажный"}
1855;Пежо ЕX1,ЕX1;{"name":"Peugeot EX1","brand_id":110}
1856;Тип 1,Пежо Тип 1,Серполлет-Пежо;{"name":"Peugeot Type 1","brand_id":110,"chassis_configuration":"3 × 2","production_years":[{"start": 1889, "end": 1890}]}
1857;Пежо Тип 2,Тип 2;{"name":"Peugeot Type 2","brand_id":110,"chassis_configuration":"4 × 2","production_years":[{"start": 1890}]}
1858;Тип 3,Пежо Тип 3;{"name":"Peugeot Type 3","brand_id":110,"chassis_configuration":"4 × 2","production_years":[{"start": 1891, "end": 1894}]}
1859;Тип 4,Пежо Тип 4;{"name":"Peugeot Type 4","brand_id":110,"production_years":[{"start": 1892}]}
1860;Тип 5,Пежо Тип 5;{"name":"Peugeot Type 5","brand_id":110,"production_years":[{"start": 1894, "end": 1896}]}
1861;Пежо РКЗ,РКЗ;{"name":"Peugeot RCZ","brand_id":110,"class":["Спортивный автомобиль"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 2010, "end": 2015}],"class_unprocessed":"Спорткар"}
1862;Пирс Силвер Арроу;{"name":"Pierce Silver Arrow","brand_id":111,"class":["D-класс"],"body_style":["4 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1933}],"class_unprocessed":"Среднеразмерный"}
1863;Плимут Барракуда,Барракуда,ЬКуда;{"name":"Plymouth Barracuda","brand_id":112,"class":["C-класс"],"chassis_configuration":"4 × 2","production_years":[{"start": 1964, "end": 1974}],"class_unprocessed":"пони-кар / Pony Car"}
1864;Плимут Хоризон,Хоризон;{"name":"Plymouth Horizon","brand_id":112,"class":["B-класс"],"body_style":["5 дв. хэтчбэк","3 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 1977, "end": 1990}],"class_unprocessed":"Субкомпактный"}
1865;Плимут Провлер,Провлер;{"name":"Plymouth Prowler","brand_id":112,"class":["Спортивный автомобиль"],"body_style":["2 дв. родстер"],"chassis_configuration":"4 × 2","production_years":[{"start": 1997}, {"start": 1999, "end": 2002}],"class_unprocessed":"Спорткар"}
1866;СуперБирд,Плимут СуперБирд;{"name":"Plymouth SuperBird","brand_id":112,"class":["C-класс"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1970}],"class_unprocessed":"Muscle car"}
1867;Понтиак Биг Сикс,Фине Сикс 401,Биг Сикс,Нью Биг Сикс 6-29 А/6-30 Б,Серие 402;{"name":"New Big Six 6-29 A/6-30 B","brand_id":113,"class":["C-класс"],"body_style":["2 дв. купе","2 дв. кабриолет","2 дв. родстер","2 дв. седан","4 дв. седан","4 дв. ландо","4 дв. фаэтон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1929, "end": 1932}],"class_unprocessed":"Средний"}
1868;Понтиак Делуxе,Делуxе;{"name":"Pontiac Deluxe","brand_id":113,"class":["E-класс"],"body_style":["2 дв. купе","2 дв. кабриолет","2 дв. седан","4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1935, "end": 1940}],"class_unprocessed":"Полноразмерный"}
1869;Понтиак Фиеро,Фиеро;{"name":"Pontiac Fiero","brand_id":113,"class":["Спортивный автомобиль"],"body_style":["2 дв. нотчбэк","2 дв. фастбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 1983}],"class_unprocessed":"спортивный автомобиль"}
1870;Понтиак Фиребирд,Понтиак Транс Ам,Фиребирд,Транс Ам;{"name":"Pontiac Firebird","brand_id":113,"class":["C-класс"],"body_style":["2 дв. купе","2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1967, "end": 2002}],"class_unprocessed":"Мускул кар"}
1871;Г6,Понтиак Г6;{"name":"Pontiac G6","brand_id":113,"class":["C-класс"],"body_style":["2 дв. кабриолет","2 дв. купе","4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 2004, "end": 2009}],"class_unprocessed":"Средний"}
1872;ГТО,Понтиак ГТО;{"name":"Pontiac GTO","brand_id":113,"class":["C-класс"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1964, "end": 1974}, {"start": 2004, "end": 2006}],"class_unprocessed":"muscle cars"}
